id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
758,Unknown,2766,Rooty Hill Rooty Hill North Rd Ramp,-33.77124814,150.8438721,train,NSW
759,Unknown,2142,Rosehill James Ruse Dr Stairs,-33.82303843,151.0222311,train,NSW
760,Unknown,2142,Rosehill James Ruse Dr Stairs,-33.82322002,151.0222102,train,NSW
761,Unknown,2142,Rosehill James Ruse Dr Ramp,-33.82308432,151.02181519999996,train,NSW
762,Unknown,2069,Roseville Hill St Ramp,-33.78434859,151.1778664,train,NSW
763,Unknown,2069,Roseville Pacific Hwy Ramp,-33.78467979999999,151.177749,train,NSW
764,Unknown,2038,Rozelle Bay LR Bayview Cres Ramp,-33.87185725,151.1729488,train,NSW
765,Unknown,2038,Rozelle Bay LR Bayview Cres Ramp,-33.8719533,151.1729143,train,NSW
766,Unknown,2038,Rozelle Bay LR The Crescent  Stairs,-33.8717488,151.1728699,train,NSW
767,Unknown,2116,Rydalmere Brodie St Path,-33.81015641,151.02947969999997,train,NSW
768,Unknown,2307,Sandgate Astra St Stairs,-32.87279417,151.7028016,train,NSW
769,Unknown,2515,Scarborough Railway Ave Stairs,-34.2656783,150.9654965,train,NSW
770,Unknown,2515,Scarborough Railway Ave Stairs,-34.26551615,150.9651941,train,NSW
771,Unknown,2762,Schofields Railway Tce Path,-33.70483553,150.8742383,train,NSW
772,Unknown,2762,Schofields Railway Tce Lift,-33.7044383,150.8740174,train,NSW
773,Unknown,2762,Schofields Railway Tce Stairs,-33.70418713,150.87393280000003,train,NSW
774,Unknown,2762,Schofields Bridge St Lift,-33.70454498,150.8736108,train,NSW
775,Unknown,2762,Schofields Bridge St Stairs,-33.7043178,150.8735269,train,NSW
776,Unknown,2337,Scone Susan St Path,-32.04670656,150.86707280000002,train,NSW
777,Unknown,2162,Sefton Helen St Lift,-33.88516272,151.0118417,train,NSW
778,Unknown,2162,Sefton Wellington Rd Lift,-33.88549648,151.0117978,train,NSW
779,Unknown,2162,Sefton Helen St Stairs,-33.88516069,151.0116714,train,NSW
780,Unknown,2162,Sefton Wellington Rd Stairs,-33.88543207,151.01162209999998,train,NSW
781,Unknown,2147,Seven Hills Prospect Hwy Stairs,-33.77410577,150.93619109999997,train,NSW
782,Unknown,2147,Seven Hills The Hills Cres Lift,-33.77455756,150.9361722,train,NSW
783,Unknown,2147,Seven Hills Prospect Hwy Lift,-33.77407161,150.93608930000002,train,NSW
784,Unknown,2147,Seven Hills Prospect Hwy Ramp,-33.77410285,150.9359253,train,NSW
785,Unknown,2147,Seven Hills The Hills Cres Ramp,-33.77452,150.93543200000002,train,NSW
786,Unknown,2529,Shellharbour Piper Dr Lift,-34.59125149,150.8448185,train,NSW
787,Unknown,2529,Shellharbour Piper Dr Stairs,-34.5913074,150.84480180000003,train,NSW
788,Unknown,2529,Shellharbour Piper Dr Lift,-34.59122591,150.8446697,train,NSW
789,Unknown,2529,Shellharbour Piper Dr Stairs,-34.59128718,150.8446519,train,NSW
790,Unknown,2330,Singleton Munro St Ramp,-32.57196082,151.1656827,train,NSW
791,Unknown,2330,Singleton Munro St Ramp,-32.5718537,151.1655409,train,NSW
792,Unknown,2330,Singleton Munro St Path,-32.57183342,151.1654861,train,NSW
793,Unknown,2777,Springwood Macquarie  Rd Stairs,-33.69918984,150.56369730000003,train,NSW
794,Unknown,2777,Springwood Macquarie  Rd Ramp,-33.69936145,150.5635226,train,NSW
795,Unknown,2777,Springwood Station St Ramp,-33.69896475,150.5633045,train,NSW
796,Unknown,2000,St James James Rd Stairs,-33.86992775,151.2114985,train,NSW
797,Unknown,2000,St James James Rd Ramp,-33.87003326,151.2112893,train,NSW
798,Unknown,2000,St James Elizabeth St Lift,-33.870678000000005,151.2104842,train,NSW
799,Unknown,2000,St James Elizabeth St Stairs,-33.87074951,151.2104486,train,NSW
800,Unknown,2065,St Leonards Sergeants Lane Stairs,-33.82224634,151.1947629,train,NSW
801,Unknown,2065,St Leonards Sergeants Lane Lift,-33.82222391,151.1947607,train,NSW
802,Unknown,2065,St Leonards Herbert St Lift,-33.82232319,151.1936479,train,NSW
803,Unknown,2065,St Leonards Herbert St Stairs,-33.82231649,151.19360880000002,train,NSW
804,Unknown,2065,St Leonards Herbert St Stairs,-33.82246257,151.1934322,train,NSW
805,Unknown,2065,St Leonards Herbert St Lift,-33.82243079,151.1933676,train,NSW
806,Unknown,2760,St Marys Forrester Rd Lift,-33.76189765,150.7751589,train,NSW
807,Unknown,2760,St Marys Station St Lift,-33.76235089,150.7750575,train,NSW
808,Unknown,2760,St Marys Forrester Rd Stairs,-33.76188001,150.7749259,train,NSW
809,Unknown,2760,St Marys Station St Stairs,-33.76231824,150.774872,train,NSW
810,Unknown,2044,St Peters May Lane Path,-33.90745391,151.1808612,train,NSW
811,Unknown,2044,St Peters Lord St Path,-33.90694267,151.18064950000002,train,NSW
812,Unknown,2048,Stanmore Douglas St Ramp,-33.89416485,151.16420469999997,train,NSW
813,Unknown,2048,Stanmore Trafalgar St Ramp,-33.89467603,151.1641571,train,NSW
814,Unknown,2508,Stanwell Park Railway Cres Stairs,-34.22618328,150.9812344,train,NSW
815,Unknown,2508,Stanwell Park Railway Cres Stairs,-34.22614425,150.98100459999998,train,NSW
816,Unknown,2135,Strathfield Everton Rd Lift,-33.87146835,151.09460369999996,train,NSW
817,Unknown,2135,Strathfield Everton Rd Stairs,-33.87134403,151.0944811,train,NSW
818,Unknown,2135,Strathfield Strathfield Sq Ramp,-33.87220808,151.09428380000003,train,NSW
819,Unknown,2135,Strathfield Albert Rd Ramp,-33.87185964,151.0938299,train,NSW
820,Unknown,2130,Summer Hill Grosvenor  Cres Stairs,-33.8901592,151.1389449,train,NSW
821,Unknown,2130,Summer Hill Carlton Cres Lift,-33.89053286,151.1389072,train,NSW
822,Unknown,2130,Summer Hill Grosvenor  Cres Lift,-33.89010644,151.13875280000002,train,NSW
823,Unknown,2130,Summer Hill Carlton Cres Stairs,-33.89044157,151.13864130000002,train,NSW
824,Unknown,2130,Summer Hill Carlton Cres Ramp,-33.89043171,151.13861550000001,train,NSW
825,Unknown,2232,Sutherland East Pde Lift,-34.031570200000004,151.05743230000002,train,NSW
826,Unknown,2232,Sutherland East Pde Path,-34.0315567,151.0573425,train,NSW
827,Unknown,2232,Sutherland East Pde Stairs,-34.03183438,151.05690980000003,train,NSW
828,Unknown,2232,Sutherland East Pde Ramp,-34.03183438,151.05690980000003,train,NSW
829,Unknown,2044,Sydenham Gleeson Ave Lift,-33.91491191,151.1661011,train,NSW
830,Unknown,2044,Sydenham Gleeson Ave Path,-33.914863399999994,151.16604719999998,train,NSW
831,Unknown,2573,Tahmoor George  St Path,-34.22358755,150.59024119999998,train,NSW
832,Unknown,2573,Tahmoor Pitt St Path,-34.22346581,150.58983080000002,train,NSW
833,Unknown,2579,Tallong Railway Pde Path,-34.71837568,150.08609280000002,train,NSW
834,Unknown,2322,Tarro Woodberry  Rd Stairs,-32.80882092,151.6694636,train,NSW
835,Unknown,2322,Tarro Woodberry  Rd Stairs,-32.80889516,151.66937280000002,train,NSW
836,Unknown,2250,Tascott Brisbane Water Dr Ramp,-33.45083997,151.3188156,train,NSW
837,Unknown,2250,Tascott Brisbane Water Dr Stairs,-33.45088295,151.31878700000001,train,NSW
838,Unknown,2250,Tascott Glenrock Pde Ramp,-33.45077303,151.31874030000003,train,NSW
839,Unknown,2250,Tascott Glenrock Pde Stairs,-33.45094989,151.3183448,train,NSW
840,Unknown,2040,Taverners Hill LR Parramatta  Rd Lift,-33.8895669,151.145176,train,NSW
841,Unknown,2049,Taverners Hill LR Parramatta  Rd Lift,-33.88990657,151.1451041,train,NSW
842,Unknown,2040,Taverners Hill LR Parramatta  Rd Stairs,-33.88963067,151.1450837,train,NSW
843,Unknown,2049,Taverners Hill LR Parramatta  Rd Stairs,-33.8898685,151.1450731,train,NSW
844,Unknown,2320,Telarah Johnson St Ramp,-32.72323179,151.5398951,train,NSW
845,Unknown,2320,Telarah Johnson St Stairs,-32.72337822,151.53988590000003,train,NSW
846,Unknown,2117,Telopea Sturt St Path,-33.79400629,151.04178100000001,train,NSW
847,Unknown,2117,Telopea Sturt St Ramp,-33.79424948,151.0415241,train,NSW
848,Unknown,2117,Telopea Sturt St Path,-33.7945703,151.04138390000003,train,NSW
849,Unknown,2117,Telopea Adderton Rd Ramp,-33.79402152,151.04126369999997,train,NSW
850,Unknown,2117,Telopea Adderton Rd Stairs,-33.79411509,151.04119540000002,train,NSW
851,Unknown,2044,Tempe Griffith St Stairs,-33.92369195,151.1567982,train,NSW
852,Unknown,2044,Tempe Griffith St Stairs,-33.92394727,151.15675,train,NSW
853,Unknown,2044,Tempe Richardson Cres Stairs,-33.92358032,151.15647130000002,train,NSW
854,Unknown,2044,Tempe Richardson Cres Stairs,-33.92389629,151.1563979,train,NSW
855,Unknown,2284,Teralba William St Ramp,-32.96276877,151.60415,train,NSW
856,Unknown,2284,Teralba William St Path,-32.962727,151.6039263,train,NSW
857,Unknown,2284,Teralba Railway St Stairs,-32.96216248,151.60364189999999,train,NSW
858,Unknown,2009,The Star LR Pirrama Rd Path,-33.867270899999994,151.1957096,train,NSW
859,Unknown,2515,Thirroul Station St Stairs,-34.31786015,150.9193757,train,NSW
860,Unknown,2515,Thirroul Station St Lift,-34.31799787,150.9192528,train,NSW
861,Unknown,2515,Thirroul Railway Pde Path,-34.31788392,150.91886499999998,train,NSW
862,Unknown,2515,Thirroul Railway Pde Stairs,-34.31795869,150.9188517,train,NSW
863,Unknown,2120,Thornleigh Railway Pde Path,-33.73207901,151.0783738,train,NSW
864,Unknown,2120,Thornleigh Railway Pde Stairs,-33.73211866,151.07833269999998,train,NSW
865,Unknown,2120,Thornleigh The Esplanade  Stairs,-33.73180916,151.07811830000003,train,NSW
866,Unknown,2322,Thornton Karuah  St Stairs,-32.78357334,151.6399935,train,NSW
867,Unknown,2322,Thornton Karuah  St Lift,-32.78356119,151.6399551,train,NSW
868,Unknown,2146,Toongabbie Wentworth Ave Ramp,-33.78699939,150.9516071,train,NSW
869,Unknown,2146,Toongabbie Portice Pde Ramp,-33.78714281,150.9511669,train,NSW
870,Unknown,2000,Town Hall George St Stairs,-33.87317129,151.20712519999998,train,NSW
871,Unknown,2000,Town Hall George St Stairs,-33.87357692,151.2070647,train,NSW
872,Unknown,2000,Town Hall George St Lift,-33.87389408,151.2070208,train,NSW
873,Unknown,2000,Town Hall George St Stairs,-33.87394872,151.2070088,train,NSW
874,Unknown,2000,Town Hall George St Stairs,-33.87324335,151.20671819999998,train,NSW
875,Unknown,2000,Town Hall George St Stairs,-33.87300204,151.2066961,train,NSW
876,Unknown,2000,Town Hall George St Stairs,-33.87416617,151.20666780000002,train,NSW
877,Unknown,2000,Town Hall George St Stairs,-33.87370422,151.206619,train,NSW
878,Unknown,2000,Town Hall Kent St Path,-33.87346213,151.20567590000002,train,NSW
879,Unknown,2518,Towradgi Towradgi Rd Ramp,-34.38408404,150.9016675,train,NSW
880,Unknown,2518,Towradgi Towradgi Rd Ramp,-34.38412652,150.90135859999998,train,NSW
881,Unknown,2259,Tuggerah Bryant Dr Ramp,-33.307745600000004,151.4204201,train,NSW
882,Unknown,2259,Tuggerah Bryant Dr Stairs,-33.307745600000004,151.4204201,train,NSW
883,Unknown,2259,Tuggerah Pacific Hwy Ramp,-33.30747496,151.4200755,train,NSW
884,Unknown,2259,Tuggerah Pacific Hwy Stairs,-33.30767799,151.4200382,train,NSW
885,Unknown,2074,Turramurra Rohini St Path,-33.73258953,151.1290978,train,NSW
886,Unknown,2074,Turramurra William St Path,-33.73287787,151.128659,train,NSW
887,Unknown,2205,Turrella Reede St Stairs,-33.92977422,151.1404283,train,NSW
888,Unknown,2526,Unanderra Berkeley Rd Stairs,-34.45512841,150.8460834,train,NSW
889,Unknown,2526,Unanderra Berkeley Rd Stairs,-34.45480327,150.8454954,train,NSW
890,Unknown,2777,Valley Heights Great Western Hwy Stairs,-33.70388256,150.5840807,train,NSW
891,Unknown,2777,Valley Heights Great Western Hwy Ramp,-33.70385585,150.58401940000002,train,NSW
892,Unknown,2777,Valley Heights Great Western Hwy Stairs,-33.70414867,150.5836892,train,NSW
893,Unknown,2323,Victoria Street Waller St Stairs,-32.75096544,151.5941378,train,NSW
894,Unknown,2323,Victoria Street Victoria St Stairs,-32.7511242,151.59379619999999,train,NSW
895,Unknown,2163,Villawood Villawood St Stairs,-33.88092102,150.9773626,train,NSW
896,Unknown,2163,Villawood River Ave Stairs,-33.88074082,150.9773471,train,NSW
897,Unknown,2765,Vineyard Bandon Rd Ramp,-33.65018802,150.85106299999998,train,NSW
898,Unknown,2076,Wahroonga Redleaf Ave Stairs,-33.71800187,151.11751850000002,train,NSW
899,Unknown,2077,Waitara Alexandria Pde Path,-33.71028639,151.105246,train,NSW
900,Unknown,2077,Waitara Waitara Ave Stairs,-33.71065655,151.10491530000002,train,NSW
901,Unknown,2420,Wallarobba Wallarobba Brookfield Rd Ramp,-32.49615032,151.69569209999997,train,NSW
902,Unknown,2304,Warabrook Eucalyptus  Cres Ramp,-32.88698384,151.71118719999998,train,NSW
903,Unknown,2308,Warabrook Ring Rd Ramp,-32.88848678,151.709521,train,NSW
904,Unknown,2304,Waratah Platt St Stairs,-32.90210317,151.731215,train,NSW
905,Unknown,2298,Waratah Platt St Stairs,-32.902353999999995,151.7310238,train,NSW
906,Unknown,2203,Waratah Mills LR Davis St Path,-33.8989622,151.140003,train,NSW
907,Unknown,2203,Waratah Mills LR Weston St Path,-33.8988126,151.13986469999998,train,NSW
908,Unknown,2259,Warnervale Warnervale Rd Path,-33.2473843,151.4491366,train,NSW
909,Unknown,2259,Warnervale Warnervale Rd Path,-33.24713278,151.4488456,train,NSW
910,Unknown,2074,Warrawee Warrawee Ave Path,-33.72439373,151.1220398,train,NSW
911,Unknown,2074,Warrawee Heydon Ave Path,-33.72454128,151.1217229,train,NSW
912,Unknown,2774,Warrimoo Railway Pde Stairs,-33.72132609,150.60295109999998,train,NSW
913,Unknown,2774,Warrimoo Great Western Hwy Stairs,-33.721589,150.60278190000002,train,NSW
914,Unknown,2774,Warrimoo Great Western Hwy Ramp,-33.7215927,150.6027681,train,NSW
915,Unknown,2774,Warrimoo Great Western Hwy Ramp,-33.72206858,150.602657,train,NSW
916,Unknown,2774,Warrimoo Great Western Hwy Stairs,-33.72204408,150.6025654,train,NSW
917,Unknown,2170,Warwick Farm Warwick St Stairs,-33.91318088,150.9353246,train,NSW
918,Unknown,2170,Warwick Farm Warwick St Lift,-33.91340518,150.9352764,train,NSW
919,Unknown,2170,Warwick Farm Remembrance Ave Lift,-33.91324659,150.9349959,train,NSW
920,Unknown,2170,Warwick Farm Remembrance Ave Stairs,-33.91347354,150.9349611,train,NSW
921,Unknown,2233,Waterfall Kooraban St Ramp,-34.13517267,150.994605,train,NSW
922,Unknown,2060,Waverton Bay Rd Path,-33.83756728,151.19746830000003,train,NSW
923,Unknown,2060,Waverton Bay Rd Path,-33.83761043,151.1973366,train,NSW
924,Unknown,2782,Wentworth Falls Railway Pde Stairs,-33.70932977,150.3764898,train,NSW
925,Unknown,2782,Wentworth Falls Station St Stairs,-33.70952535,150.3761198,train,NSW
926,Unknown,2009,Wentworth Park LR Pyrmont Bridge Rd Path,-33.8742417,151.1940945,train,NSW
927,Unknown,2009,Wentworth Park LR Wattle St Ramp,-33.87506758,151.1935385,train,NSW
928,Unknown,2145,Wentworthville Wentworth Ave Stairs,-33.80686889,150.97252419999998,train,NSW
929,Unknown,2145,Wentworthville The Kingsway  Stairs,-33.80725292,150.972304,train,NSW
930,Unknown,2145,Wentworthville Wentworth Ave Ramp,-33.80667668,150.971932,train,NSW
931,Unknown,2145,Wentworthville The Kingsway  Ramp,-33.80706875,150.9718275,train,NSW
932,Unknown,2747,Werrington Victoria Lane Stairs,-33.759049600000004,150.7575668,train,NSW
933,Unknown,2747,Werrington Railway St Stairs,-33.75924963,150.7575314,train,NSW
934,Unknown,2747,Werrington Victoria Lane Lift,-33.75903757,150.75744540000002,train,NSW
935,Unknown,2747,Werrington Railway St Lift,-33.75920751,150.7574014,train,NSW
936,Unknown,2114,West Ryde Railway Pde Stairs,-33.80746637,151.0905793,train,NSW
937,Unknown,2114,West Ryde Railway Pde Lift,-33.80747159,151.09040359999997,train,NSW
938,Unknown,2114,West Ryde West Pde Ramp,-33.80687546,151.0901576,train,NSW
939,Unknown,2114,West Ryde West Pde Ramp,-33.80704425,151.0900831,train,NSW
940,Unknown,2114,West Ryde West Pde Stairs,-33.807467700000004,151.0899608,train,NSW
941,Unknown,2145,Westmead Railway Pde Stairs,-33.80836116,150.98818730000002,train,NSW
942,Unknown,2145,Westmead Alexandria Ave Stairs,-33.80870858,150.9878707,train,NSW
943,Unknown,2145,Westmead Railway Pde Ramp,-33.80819002,150.98771580000002,train,NSW
944,Unknown,2145,Westmead Alexandria Ave Ramp,-33.80864182,150.98765769999997,train,NSW
945,Unknown,2195,Wiley Park King Georges  Rd Ramp,-33.92278182,151.0680626,train,NSW
946,Unknown,2195,Wiley Park King Georges  Rd Ramp,-33.92270486,151.0680185,train,NSW
947,Unknown,2756,Windsor George St Path,-33.61362381,150.8111058,train,NSW
948,Unknown,2756,Windsor Cox St Path,-33.61292723,150.80902959999997,train,NSW
949,Unknown,2579,Wingello Railway Pde Path,-34.69233579,150.15838180000003,train,NSW
950,Unknown,2579,Wingello Sydney St Path,-34.69201661,150.15820580000002,train,NSW
951,Unknown,2420,Wirragula Dungog Rd Ramp,-32.46292679,151.7424687,train,NSW
952,Unknown,2205,Wolli Brodie Spark Dr Stairs,-33.92867126,151.15444319999997,train,NSW
953,Unknown,2205,Wolli Brodie Spark Dr Lift,-33.92868435,151.1543587,train,NSW
954,Unknown,2205,Wolli Discovery Point Pl Lift,-33.92884985,151.1538917,train,NSW
955,Unknown,2205,Wolli Discovery Point Pl Stairs,-33.92882963,151.153842,train,NSW
956,Unknown,2500,Wollongong Crown St Path,-34.42582725,150.8886385,train,NSW
957,Unknown,2500,Wollongong Station St Stairs,-34.42673344,150.88855959999998,train,NSW
958,Unknown,2500,Wollongong Station St Path,-34.42698795,150.88843630000002,train,NSW
959,Unknown,2500,Wollongong Crown St Lift,-34.42645671,150.8884344,train,NSW
960,Unknown,2500,Wollongong Crown St Lift,-34.42642506,150.88822009999998,train,NSW
961,Unknown,2500,Wollongong Crown St Path,-34.42587253,150.88821230000002,train,NSW
962,Unknown,2500,Wollongong Railway Staiton Sq Path,-34.42720865,150.8879475,train,NSW
963,Unknown,2500,Wollongong Railway Staiton Sq Ramp,-34.42679193,150.8878175,train,NSW
964,Unknown,2065,Wollstonecraft Milner Cres Path,-33.8315907,151.19259530000002,train,NSW
965,Unknown,2065,Wollstonecraft Shirley Rd Ramp,-33.83245952,151.1921823,train,NSW
966,Unknown,2065,Wollstonecraft Shirley Rd Path,-33.832674499999996,151.19179259999999,train,NSW
967,Unknown,2065,Wollstonecraft Milray Ave Path,-33.83146743,151.1915732,train,NSW
968,Unknown,2515,Wombarra Morrison Ave Stairs,-34.27545316,150.95367530000001,train,NSW
969,Unknown,2515,Wombarra Morrison Ave Stairs,-34.27530416,150.9535083,train,NSW
970,Unknown,2256,Wondabyne Wondabyne Wharf  Ramp,-33.49202131,151.2571482,train,NSW
971,Unknown,2778,Woodford Railway Pde Stairs,-33.7357511,150.48219630000003,train,NSW
972,Unknown,2778,Woodford Great Western Hwy Ramp,-33.73546893,150.4818417,train,NSW
973,Unknown,2778,Woodford Great Western Hwy Ramp,-33.73526715,150.4808855,train,NSW
974,Unknown,2230,Woolooware Swan St N Stairs,-34.04741225,151.1437622,train,NSW
975,Unknown,2230,Woolooware Swan St N Lift,-34.04744884,151.1437013,train,NSW
976,Unknown,2230,Woolooware Swan St Stairs,-34.04769831,151.1436487,train,NSW
977,Unknown,2230,Woolooware Swan St Lift,-34.04765603,151.1435849,train,NSW
978,Unknown,2517,Woonona Park Rd Ramp,-34.34939351,150.9153897,train,NSW
979,Unknown,2517,Woonona Railway Pde Stairs,-34.34956158,150.91536000000002,train,NSW
980,Unknown,2517,Woonona Park Rd Ramp,-34.34932926,150.9151104,train,NSW
981,Unknown,2256,Woy Woy Blackwall Rd Path,-33.48597397,151.324352,train,NSW
982,Unknown,2256,Woy Woy Railway St Ramp,-33.48527377,151.3237255,train,NSW
983,Unknown,2256,Woy Woy Railway St Lift,-33.48585711,151.3233847,train,NSW
984,Unknown,2256,Woy Woy Railway St Stairs,-33.48597825,151.3232156,train,NSW
985,Unknown,2259,Wyee Wyee Rd Ramp,-33.17984054,151.48723999999999,train,NSW
986,Unknown,2259,Wyee Gorokan Rd Stairs,-33.180164000000005,151.48685659999998,train,NSW
987,Unknown,2000,Wynyard Carrington St Stairs,-33.86553906,151.2063145,train,NSW
988,Unknown,2000,Wynyard Carrington St Stairs,-33.86583394,151.2062822,train,NSW
989,Unknown,2000,Wynyard Carrington St Path,-33.86572268,151.206269,train,NSW
990,Unknown,2000,Wynyard Carrington St Lift,-33.86570502,151.20610269999997,train,NSW
991,Unknown,2000,Wynyard York St Stairs,-33.86566282,151.2059726,train,NSW
992,Unknown,2000,Wynyard York St Stairs,-33.86575654,151.2059633,train,NSW
993,Unknown,2000,Wynyard York St Path,-33.86560119,151.2055201,train,NSW
994,Unknown,2000,Wynyard Jamison St Path,-33.86445369,151.20531609999998,train,NSW
995,Unknown,2000,Wynyard Clarence St Lift,-33.86572968,151.20507990000002,train,NSW
996,Unknown,2000,Wynyard Clarence St Path,-33.86564376,151.2050042,train,NSW
997,Unknown,2000,Wynyard Clarence St Stairs,-33.86562889,151.2048,train,NSW
998,Unknown,2000,Wynyard Napoleon St Path,-33.86524696,151.20397,train,NSW
999,Unknown,2000,Wynyard Napoleon St Lift,-33.86534132,151.203967,train,NSW
1000,Unknown,2259,Wyong Howarth St Stairs,-33.28508373,151.4255992,train,NSW
1001,Unknown,2259,Wyong Howarth St Lift,-33.2853325,151.4255494,train,NSW
1002,Unknown,2259,Wyong Pacific Hwy Lift,-33.28524935,151.4252208,train,NSW
1003,Unknown,2259,Wyong Pacific Hwy Stairs,-33.2853225,151.42515869999997,train,NSW
1004,Unknown,2199,Yagoona Hume Hwy Path,-33.90733106,151.0246767,train,NSW
1005,Unknown,2161,Yennora Railway St Stairs,-33.86488282,150.97104,train,NSW
1006,Unknown,2161,Yennora Nelson Rd Stairs,-33.86462082,150.9709456,train,NSW
1007,Unknown,2161,Yennora Railway St Stairs,-33.86498836,150.9708084,train,NSW
1008,Unknown,2161,Yennora Railway St Ramp,-33.86502912,150.97071619999997,train,NSW
1009,Unknown,2575,Yerrinbool Old Hume Hwy Path,-34.37159251,150.54344809999998,train,NSW
1010,Unknown,NSW,Zig Zag Bells Rd Stairs,-33.47184198,150.20211940000002,train,NSW
